epoch,time,train/box_loss,train/pose_loss,train/kobj_loss,train/cls_loss,train/dfl_loss,train/rle_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(P),metrics/recall(P),metrics/mAP50(P),metrics/mAP50-95(P),val/box_loss,val/pose_loss,val/kobj_loss,val/cls_loss,val/dfl_loss,val/rle_loss,lr/pg0,lr/pg1,lr/pg2
480,1976.26,0.54303,6.17092,0.19001,0.19645,0.01061,0.08856,0.99717,0.95,0.99262,0.93731,0.99717,0.95,0.99262,0.49691,0.37257,4.49496,0.16685,0.19097,0.00859,0,0.00010316,0.00010316,0.00010316
481,1980.49,0.55778,6.13846,0.19389,0.20895,0.01046,0.01363,1,0.99827,0.995,0.95125,1,0.99827,0.995,0.49955,0.37684,4.45671,0.1693,0.13867,0.00865,0,9.92e-05,9.92e-05,9.92e-05
482,1984.74,0.495,5.52259,0.20565,0.17441,0.00961,0,0.99865,1,0.995,0.95191,0.99865,1,0.995,0.50099,0.37502,4.53351,0.16867,0.1304,0.0087,0,9.524e-05,9.524e-05,9.524e-05
483,1988.91,0.51968,6.26444,0.19325,0.22458,0.01003,0.14291,0.99377,1,0.995,0.95091,0.99377,1,0.995,0.51126,0.37731,4.54535,0.16862,0.16257,0.00874,0,9.128e-05,9.128e-05,9.128e-05
484,1993.21,0.5306,5.9631,0.19187,0.18864,0.01001,0.05576,0.99721,1,0.995,0.93764,0.99721,1,0.995,0.52151,0.39242,4.45673,0.16583,0.11435,0.00922,0,8.732e-05,8.732e-05,8.732e-05
485,1997.44,0.52007,6.02342,0.19079,0.18779,0.0097,0.01122,0.99731,1,0.995,0.93334,0.99731,1,0.995,0.50954,0.40023,4.44458,0.16587,0.11507,0.00941,0,8.336e-05,8.336e-05,8.336e-05
486,2001.63,0.54914,5.85294,0.19691,0.23391,0.01,0.12229,0.99529,1,0.995,0.93405,0.99529,1,0.995,0.51336,0.40332,4.52946,0.16573,0.13179,0.00945,0,7.94e-05,7.94e-05,7.94e-05
487,2005.78,0.47882,5.57986,0.18958,0.18531,0.0085,0.01797,0.99546,1,0.995,0.9273,0.99546,1,0.995,0.5119,0.40378,4.52134,0.16545,0.14072,0.00946,0,7.544e-05,7.544e-05,7.544e-05
488,2009.97,0.56904,6.34815,0.18426,0.22241,0.01104,0.15467,0.99833,1,0.995,0.93405,0.99833,1,0.995,0.51819,0.40434,4.43984,0.16528,0.12953,0.00942,0,7.148e-05,7.148e-05,7.148e-05
489,2014.15,0.56179,5.95959,0.18278,0.20196,0.01044,0.01619,0.99875,1,0.995,0.92823,0.99875,1,0.995,0.52247,0.39462,4.42237,0.16508,0.12397,0.00916,0,6.752e-05,6.752e-05,6.752e-05
490,2018.47,0.53156,5.79261,0.19311,0.20212,0.00975,0.00857,1,0.99805,0.995,0.94389,1,0.99805,0.995,0.52266,0.38772,4.44601,0.16506,0.13312,0.00895,0,6.356e-05,6.356e-05,6.356e-05
491,2023.19,0.39162,3.65761,0.19319,0.11838,0.01122,0.18072,1,0.98733,0.995,0.9413,1,0.98733,0.995,0.52675,0.38094,4.4155,0.16726,0.15214,0.00879,0,5.96e-05,5.96e-05,5.96e-05
492,2027.28,0.35719,3.65055,0.19788,0.12117,0.01038,0.29525,0.95367,1,0.995,0.92935,0.95367,1,0.995,0.5202,0.40054,4.40457,0.16446,0.18297,0.0095,0,5.564e-05,5.564e-05,5.564e-05
493,2031.42,0.34028,3.57738,0.18354,0.11334,0.00959,0.21527,0.95902,1,0.995,0.92716,0.95902,1,0.995,0.52553,0.43519,4.40243,0.16194,0.19522,0.01059,0,5.168e-05,5.168e-05,5.168e-05
494,2035.69,0.36322,3.55753,0.16716,0.11839,0.01032,0.19157,0.95228,1,0.995,0.90621,0.95228,1,0.995,0.51159,0.4575,4.43343,0.15844,0.19813,0.01134,0,4.772e-05,4.772e-05,4.772e-05
495,2039.91,0.37191,3.54423,0.16277,0.12441,0.01033,0.18277,0.95209,1,0.995,0.91434,0.95209,1,0.995,0.50836,0.45125,4.44615,0.15673,0.19495,0.01119,0,4.376e-05,4.376e-05,4.376e-05
496,2044.17,0.38236,3.58369,0.1725,0.11349,0.01146,0.3447,0.95216,1,0.995,0.92562,0.95216,1,0.995,0.51631,0.41646,4.44761,0.15517,0.18706,0.0101,0,3.98e-05,3.98e-05,3.98e-05
497,2048.41,0.34037,3.57794,0.16679,0.11103,0.00963,0.22084,0.95235,1,0.995,0.93712,0.95235,1,0.995,0.51501,0.39657,4.44976,0.15445,0.18231,0.00947,0,3.584e-05,3.584e-05,3.584e-05
498,2052.68,0.35471,3.56027,0.16502,0.12447,0.00996,0.10725,0.96901,1,0.995,0.93306,0.96901,1,0.995,0.5141,0.38227,4.46555,0.15235,0.16058,0.00898,0,3.188e-05,3.188e-05,3.188e-05
499,2056.94,0.34086,3.63223,0.16844,0.11892,0.00967,0.2807,0.97896,1,0.995,0.93743,0.97896,1,0.995,0.5141,0.3818,4.4649,0.15199,0.1559,0.0089,0,2.792e-05,2.792e-05,2.792e-05
500,2061.24,0.35729,3.58667,0.18624,0.11448,0.00969,0.09587,0.97901,1,0.995,0.94205,0.97901,1,0.995,0.5144,0.37703,4.46598,0.15147,0.15613,0.00882,0,2.396e-05,2.396e-05,2.396e-05
