epoch,time,train/box_loss,train/pose_loss,train/kobj_loss,train/cls_loss,train/dfl_loss,train/rle_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(P),metrics/recall(P),metrics/mAP50(P),metrics/mAP50-95(P),val/box_loss,val/pose_loss,val/kobj_loss,val/cls_loss,val/dfl_loss,val/rle_loss,lr/pg0,lr/pg1,lr/pg2
482,1975,0.32403,0.23588,0.15286,0.13215,0.00599,0.00402,0.99053,1,0.995,0.96197,0.99053,1,0.995,0.49879,0.34876,0.18684,0.1616,0.13543,0.0081,0,9.524e-05,9.524e-05,9.524e-05
483,1979.07,0.34897,0.26596,0.14306,0.14363,0.00662,0.01454,0.9939,1,0.995,0.96213,0.9939,1,0.995,0.4964,0.34449,0.18663,0.16603,0.12438,0.00801,0,9.128e-05,9.128e-05,9.128e-05
484,1983.17,0.33581,0.25449,0.14601,0.12761,0.00614,0.0272,0.99691,1,0.995,0.96674,0.99691,1,0.995,0.49673,0.34424,0.18639,0.16552,0.10501,0.00799,0,8.732e-05,8.732e-05,8.732e-05
485,1987.26,0.32907,0.26114,0.14095,0.12924,0.00599,0,0.99723,1,0.995,0.95579,0.99723,1,0.995,0.49617,0.34909,0.18667,0.16508,0.10442,0.00803,0,8.336e-05,8.336e-05,8.336e-05
486,1991.35,0.34196,0.2551,0.14861,0.17118,0.00591,0.01091,0.99739,1,0.995,0.95657,0.99739,1,0.995,0.50226,0.35228,0.18728,0.16457,0.10484,0.00815,0,7.94e-05,7.94e-05,7.94e-05
487,1995.42,0.30512,0.23506,0.14005,0.11876,0.00536,0,0.99735,1,0.995,0.96157,0.99735,1,0.995,0.49819,0.35015,0.18803,0.16434,0.10502,0.00817,0,7.544e-05,7.544e-05,7.544e-05
488,1999.6,0.34233,0.27297,0.13875,0.1373,0.00636,0.0462,0.99676,1,0.995,0.968,0.99676,1,0.995,0.50097,0.34839,0.18893,0.16432,0.1107,0.00799,0,7.148e-05,7.148e-05,7.148e-05
489,2003.79,0.3578,0.25859,0.13574,0.12447,0.0063,0,0.99641,1,0.995,0.968,0.99641,1,0.995,0.50046,0.3524,0.18997,0.16427,0.11495,0.00805,0,6.752e-05,6.752e-05,6.752e-05
490,2007.97,0.31713,0.25019,0.14807,0.12592,0.00573,0,0.99656,1,0.995,0.95318,0.99656,1,0.995,0.48377,0.35734,0.19132,0.1641,0.11577,0.00823,0,6.356e-05,6.356e-05,6.356e-05
491,2012.9,0.25204,0.14261,0.13136,0.12308,0.00736,0.02972,0.99747,1,0.995,0.94823,0.99747,1,0.995,0.47737,0.3627,0.19126,0.16428,0.10858,0.00841,0,5.96e-05,5.96e-05,5.96e-05
492,2017.33,0.2215,0.14167,0.13153,0.11549,0.00619,0.15275,0.99747,1,0.995,0.94849,0.99747,1,0.995,0.49324,0.36912,0.19051,0.16422,0.11168,0.00862,0,5.564e-05,5.564e-05,5.564e-05
493,2021.48,0.21171,0.13688,0.13094,0.09504,0.0062,0.0514,0.99763,1,0.995,0.94225,0.99763,1,0.995,0.48849,0.37541,0.19017,0.16396,0.1165,0.00882,0,5.168e-05,5.168e-05,5.168e-05
494,2025.65,0.23153,0.13555,0.12613,0.10871,0.00672,0.03248,0.99745,1,0.995,0.94243,0.99745,1,0.995,0.48795,0.37855,0.19014,0.16361,0.11245,0.00898,0,4.772e-05,4.772e-05,4.772e-05
495,2029.81,0.237,0.13299,0.12671,0.08855,0.00695,0.06103,0.99748,1,0.995,0.94032,0.99748,1,0.995,0.48467,0.3775,0.19004,0.16356,0.11128,0.00893,0,4.376e-05,4.376e-05,4.376e-05
496,2034.01,0.23096,0.13563,0.13254,0.08544,0.00702,0.12452,0.99751,1,0.995,0.94128,0.99751,1,0.995,0.48541,0.36479,0.19002,0.1632,0.10749,0.00856,0,3.98e-05,3.98e-05,3.98e-05
497,2038.18,0.21416,0.1369,0.12957,0.09436,0.00624,0.06666,0.99749,1,0.995,0.95064,0.99749,1,0.995,0.49261,0.35924,0.18962,0.16283,0.10617,0.00839,0,3.584e-05,3.584e-05,3.584e-05
498,2042.37,0.20413,0.13594,0.12772,0.0817,0.00582,0,0.99741,1,0.995,0.95449,0.99741,1,0.995,0.4863,0.36015,0.1895,0.16228,0.1073,0.00842,0,3.188e-05,3.188e-05,3.188e-05
499,2046.56,0.20968,0.13848,0.12937,0.07502,0.00606,0.05957,0.99739,1,0.995,0.95835,0.99739,1,0.995,0.48544,0.36182,0.18938,0.16208,0.10813,0.00844,0,2.792e-05,2.792e-05,2.792e-05
500,2050.74,0.20214,0.13687,0.13332,0.07397,0.00552,0,0.99741,1,0.995,0.95691,0.99741,1,0.995,0.48056,0.36243,0.18919,0.16179,0.10877,0.00848,0,2.396e-05,2.396e-05,2.396e-05
