epoch,time,train/box_loss,train/pose_loss,train/kobj_loss,train/cls_loss,train/dfl_loss,train/rle_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(P),metrics/recall(P),metrics/mAP50(P),metrics/mAP50-95(P),val/box_loss,val/pose_loss,val/kobj_loss,val/cls_loss,val/dfl_loss,val/rle_loss,lr/pg0,lr/pg1,lr/pg2
109,823.292,1.73602,35.9161,0.36995,1.22825,0.04649,5.84756,0.95318,0.92553,0.9773,0.37024,0.85545,0.81818,0.82976,0.24653,2.20594,27.936,0.21173,0.65043,0.07683,0,0.00157232,0.00157232,0.00157232
110,830.793,1.77765,37.1293,0.36164,1.21735,0.04745,5.58676,0.81976,0.82706,0.78258,0.21952,0.97858,0.75,0.85007,0.28677,2.8009,26.6392,0.19888,0.73934,0.10903,0,0.00156836,0.00156836,0.00156836
111,838.284,1.68611,35.3446,0.36187,1.1452,0.04499,5.21675,0.97726,0.97653,0.99256,0.33959,0.96936,0.71919,0.79413,0.34486,2.40082,25.313,0.20941,0.60862,0.08663,0,0.0015644,0.0015644,0.0015644
112,845.9,1.77233,37.5381,0.36898,1.2069,0.04732,5.62994,0.86981,0.91109,0.92813,0.3292,0.82092,0.75,0.78543,0.3265,2.32712,25.2491,0.19054,0.71958,0.08253,0,0.00156044,0.00156044,0.00156044
113,853.433,1.74464,36.8437,0.37543,1.16979,0.04658,5.64214,0.93178,0.88636,0.95628,0.3318,0.80585,0.75474,0.79877,0.2418,2.27683,27.6951,0.19508,0.89465,0.08032,0,0.00155648,0.00155648,0.00155648
114,860.932,1.7456,37.7533,0.38031,1.19594,0.04681,5.52311,0.80259,0.88636,0.89169,0.27142,0.81776,0.77273,0.81221,0.3386,2.52152,25.2496,0.19864,0.85427,0.09354,0,0.00155252,0.00155252,0.00155252
115,868.463,1.76419,36.8391,0.37396,1.18108,0.04886,5.69143,0.83566,0.88636,0.91288,0.31081,0.86749,0.74407,0.79247,0.21333,2.42892,29.9575,0.20343,0.69707,0.08937,0,0.00154856,0.00154856,0.00154856
116,876.064,1.72383,35.9145,0.37687,1.14933,0.04643,5.4837,0.82999,0.88769,0.90085,0.33948,0.89322,0.7606,0.78712,0.33654,2.15708,24.4913,0.2112,0.74964,0.07569,0,0.0015446,0.0015446,0.0015446
117,883.624,1.79677,37.1457,0.37709,1.15746,0.04902,5.31147,0.78274,0.90909,0.88534,0.21887,0.89263,0.79545,0.82866,0.29418,2.77906,25.7553,0.20078,0.75648,0.1047,0,0.00154064,0.00154064,0.00154064
118,891.195,1.77114,36.9026,0.36412,1.19205,0.04899,5.64155,0.87869,0.86364,0.89077,0.3298,0.85008,0.75,0.79783,0.27991,2.15605,25.9269,0.26369,0.87254,0.07484,0,0.00153668,0.00153668,0.00153668
119,898.747,1.74024,38.1692,0.37243,1.18572,0.04798,5.99333,0.90293,0.84573,0.95322,0.32833,0.8883,0.72308,0.79914,0.29786,2.26187,25.7264,0.23811,0.78391,0.0802,0,0.00153272,0.00153272,0.00153272
120,906.297,1.68803,37.3274,0.37353,1.13364,0.04516,5.48686,0.83777,0.93182,0.90988,0.31025,0.76757,0.67561,0.70793,0.28316,2.28984,26.1267,0.19352,0.98309,0.08147,0,0.00152876,0.00152876,0.00152876
121,913.853,1.72866,36.1713,0.36815,1.17595,0.04605,5.32554,0.88943,0.91417,0.93748,0.37285,0.8926,0.79545,0.82516,0.29333,2.12234,26.728,0.21706,0.93407,0.07374,0,0.0015248,0.0015248,0.0015248
122,921.401,1.71056,35.4123,0.37527,1.21748,0.04622,5.49783,0.84523,0.86889,0.90509,0.34672,0.8557,0.80876,0.81901,0.33335,2.19506,25.0255,0.2017,0.99813,0.07741,0,0.00152084,0.00152084,0.00152084
123,928.945,1.72387,37.1285,0.39065,1.12499,0.0453,5.56576,0.84315,0.8553,0.89378,0.27776,0.85835,0.70455,0.76659,0.32621,2.48777,24.4956,0.17061,0.85793,0.09198,0,0.00151688,0.00151688,0.00151688
124,936.512,1.75703,35.2615,0.35842,1.16578,0.04814,5.56418,0.8569,0.86364,0.87769,0.30897,0.79605,0.70978,0.72937,0.28821,2.32445,25.1243,0.22315,0.92515,0.08244,0,0.00151292,0.00151292,0.00151292
125,944.033,1.73513,34.8989,0.36381,1.14433,0.04806,5.37183,0.8334,0.84091,0.918,0.34012,0.76382,0.70455,0.72287,0.22892,2.09597,27.2252,0.21699,0.93175,0.07129,0,0.00150896,0.00150896,0.00150896
126,951.603,1.75608,36.752,0.37267,1.16084,0.04787,5.57608,0.81029,0.97083,0.94011,0.37691,0.80942,0.77221,0.81691,0.30607,2.12034,26.1191,0.22075,0.78749,0.07356,0,0.001505,0.001505,0.001505
127,959.153,1.72186,36.3593,0.36203,1.14952,0.04649,5.56025,0.97026,0.74173,0.90787,0.3014,0.97145,0.77326,0.84487,0.34875,2.34339,24.7986,0.21239,0.90637,0.08514,0,0.00150104,0.00150104,0.00150104
128,966.706,1.72988,36.4048,0.3667,1.18447,0.04701,5.49694,0.96419,0.84091,0.94393,0.32785,0.97038,0.81818,0.87223,0.34213,2.42059,25.1782,0.22354,0.84968,0.08803,0,0.00149708,0.00149708,0.00149708
129,974.246,1.70451,37.7122,0.37959,1.16658,0.04588,5.57973,0.9091,0.90916,0.95084,0.34994,0.84515,0.74436,0.79455,0.25938,2.26875,27.3715,0.19126,0.84843,0.08089,0,0.00149312,0.00149312,0.00149312
130,981.823,1.68025,37.6915,0.37553,1.18289,0.04552,5.62092,0.88477,0.88636,0.90041,0.27745,0.76979,0.76009,0.76643,0.28304,2.54091,26.3896,0.18389,0.91634,0.09533,0,0.00148916,0.00148916,0.00148916
131,989.382,1.71561,37.1891,0.36008,1.15996,0.04525,5.40644,0.77606,0.86644,0.87567,0.27957,0.94279,0.63636,0.76089,0.28445,2.46239,26.8592,0.20925,0.98504,0.09079,0,0.0014852,0.0014852,0.0014852
132,996.96,1.72603,36.7658,0.36559,1.11307,0.0459,5.45794,0.95058,0.87444,0.92124,0.2528,0.87611,0.80374,0.79707,0.3255,2.63395,24.6897,0.18434,1.09614,0.09916,0,0.00148124,0.00148124,0.00148124
133,1004.51,1.7068,35.1425,0.36616,1.1072,0.04545,5.26222,0.86165,0.84937,0.86209,0.29913,0.81109,0.78074,0.7833,0.28197,2.42001,26.6145,0.17642,1.10117,0.08728,0,0.00147728,0.00147728,0.00147728
134,1012.06,1.7795,36.0613,0.36741,1.17823,0.04801,5.47419,0.86348,0.84091,0.91368,0.29489,0.90812,0.68182,0.78804,0.34691,2.43703,25.2702,0.20812,1.02533,0.08838,0,0.00147332,0.00147332,0.00147332
135,1019.63,1.64611,36.6784,0.36175,1.21165,0.04411,5.48536,0.90561,0.87234,0.9407,0.32788,0.89702,0.79193,0.81722,0.33888,2.38044,25.1351,0.19237,0.82562,0.08604,0,0.00146936,0.00146936,0.00146936
136,1027.19,1.65815,34.7383,0.3736,1.16301,0.04454,5.32806,0.83633,0.92913,0.93492,0.42952,0.79176,0.77273,0.8054,0.35683,1.81575,24.0882,0.20919,0.733,0.05989,0,0.0014654,0.0014654,0.0014654
137,1034.76,1.68148,35.0939,0.35642,1.13193,0.04376,5.09324,0.87943,0.86364,0.94668,0.37576,0.91571,0.74082,0.79235,0.31825,2.03835,24.8118,0.17408,0.67508,0.07085,0,0.00146144,0.00146144,0.00146144
138,1042.33,1.67091,35.7877,0.35359,1.14073,0.04514,5.33913,0.85599,0.86364,0.91137,0.29219,0.97217,0.79409,0.83604,0.39084,2.40292,23.8321,0.15869,0.76327,0.08662,0,0.00145748,0.00145748,0.00145748
139,1049.88,1.70389,34.3487,0.36186,1.15405,0.04552,5.24951,0.89708,0.79545,0.8767,0.30577,0.92028,0.7872,0.79839,0.2853,2.30285,25.9832,0.17375,1.15849,0.08214,0,0.00145352,0.00145352,0.00145352
140,1057.43,1.69654,35.2947,0.36511,1.14171,0.04665,5.52366,0.80622,0.88636,0.89252,0.32167,0.86397,0.77273,0.83453,0.25836,2.33864,28.3073,0.2072,0.97165,0.08432,0,0.00144956,0.00144956,0.00144956
141,1064.98,1.69986,36.2562,0.35657,1.13134,0.04681,5.75303,0.97491,0.88327,0.9757,0.36005,0.91651,0.74848,0.81603,0.32173,2.21442,26.656,0.24445,0.59004,0.07833,0,0.0014456,0.0014456,0.0014456
142,1072.54,1.6981,34.146,0.35776,1.18363,0.04549,5.35479,0.86393,0.93182,0.96768,0.37718,0.83927,0.83083,0.83671,0.34108,2.22677,24.8928,0.22701,0.63887,0.07881,0,0.00144164,0.00144164,0.00144164
143,1080.09,1.6927,35.5386,0.35166,1.13551,0.04531,5.21547,0.91437,0.86364,0.9641,0.38457,0.84819,0.77273,0.77665,0.25665,2.096,29.1845,0.22191,0.68703,0.07216,0,0.00143768,0.00143768,0.00143768
144,1087.67,1.66979,34.71,0.34989,1.17187,0.04522,5.34081,0.91638,0.95455,0.98295,0.42004,0.8957,0.78082,0.86216,0.34939,1.89106,24.1262,0.20718,0.63122,0.06225,0,0.00143372,0.00143372,0.00143372
145,1095.21,1.66057,35.5546,0.35218,1.14461,0.0447,5.13406,0.8888,0.90909,0.97196,0.39089,0.89455,0.77123,0.82817,0.36437,1.95977,23.9426,0.21705,0.8926,0.06652,0,0.00142976,0.00142976,0.00142976
146,1102.77,1.6496,34.2636,0.34207,1.11899,0.0447,5.2477,0.91279,0.95157,0.97769,0.36524,0.91089,0.69713,0.78067,0.35421,2.0715,25.4835,0.25521,1.00518,0.07111,0,0.0014258,0.0014258,0.0014258
147,1110.32,1.67289,33.6082,0.34117,1.12761,0.04555,5.19117,0.8848,0.8729,0.90812,0.27477,0.92041,0.78862,0.80892,0.29504,2.47713,26.6544,0.19659,1.10294,0.09097,0,0.00142184,0.00142184,0.00142184
148,1117.89,1.68699,34.8783,0.35369,1.1633,0.0462,5.40508,0.97621,0.93261,0.98351,0.33902,0.98411,0.77273,0.84444,0.32056,2.37522,25.9502,0.18208,0.70337,0.08624,0,0.00141788,0.00141788,0.00141788
149,1125.44,1.67689,32.8683,0.34727,1.09915,0.04544,4.93325,0.91332,0.93182,0.98234,0.37385,0.93783,0.72727,0.83112,0.34739,2.2471,24.1196,0.20618,0.60157,0.07869,0,0.00141392,0.00141392,0.00141392
150,1133.01,1.67249,33.9505,0.34074,1.13526,0.04523,5.12467,0.91124,0.9333,0.97195,0.35536,0.80122,0.82454,0.83963,0.38028,2.34477,22.7337,0.21885,0.72444,0.08404,0,0.00140996,0.00140996,0.00140996
151,1140.57,1.63458,34.8893,0.33873,1.13679,0.04404,5.18991,0.92812,0.86364,0.95127,0.33558,0.90764,0.72727,0.75929,0.30921,2.31172,24.7101,0.20979,0.62102,0.08228,0,0.001406,0.001406,0.001406
152,1148.2,1.6583,33.187,0.35506,1.08901,0.04639,5.27171,0.91123,0.93182,0.98273,0.3381,0.88146,0.8451,0.89051,0.37713,2.37061,24.0528,0.23322,0.66096,0.08467,0,0.00140204,0.00140204,0.00140204
153,1155.74,1.66737,35.3263,0.33809,1.13778,0.04466,5.14073,0.91209,0.94337,0.95855,0.32126,0.87784,0.75,0.81239,0.35866,2.50821,24.4595,0.23143,0.68533,0.09176,0,0.00139808,0.00139808,0.00139808
154,1163.31,1.64133,33.7187,0.34606,1.11678,0.045,5.25536,0.84466,0.90909,0.90198,0.28281,0.93984,0.79545,0.86633,0.30487,2.6554,26.6004,0.23709,0.79652,0.09998,0,0.00139412,0.00139412,0.00139412
155,1170.9,1.65107,33.9108,0.35773,1.08281,0.04521,5.0582,0.91264,0.94982,0.95632,0.3587,0.92044,0.7889,0.84576,0.35164,2.21877,24.4153,0.21152,0.91232,0.07796,0,0.00139016,0.00139016,0.00139016
156,1178.48,1.62905,32.6724,0.33639,1.07307,0.04323,4.62466,0.8953,0.97179,0.97794,0.36423,0.97111,0.76398,0.85293,0.37423,2.28964,23.6352,0.20911,0.83255,0.08133,0,0.0013862,0.0013862,0.0013862
157,1186.03,1.65126,32.0419,0.34163,1.08838,0.04456,4.92133,0.89161,0.97727,0.95524,0.30051,0.8541,0.7983,0.82685,0.33455,2.43484,24.6904,0.20401,0.73682,0.08902,0,0.00138224,0.00138224,0.00138224
158,1193.6,1.64454,33.449,0.33703,1.06188,0.04413,5.05196,0.93441,0.97145,0.96293,0.32697,0.83606,0.84091,0.81892,0.37146,2.35451,23.261,0.2085,0.72942,0.08573,0,0.00137828,0.00137828,0.00137828
159,1201.18,1.67781,33.9485,0.33504,1.07757,0.04511,5.18259,0.97606,0.9267,0.9705,0.3338,0.90202,0.84091,0.84516,0.35591,2.35883,24.2248,0.23038,0.56416,0.08553,0,0.00137432,0.00137432,0.00137432
160,1208.68,1.6555,32.7847,0.33612,1.07252,0.04539,4.97132,0.94732,0.95455,0.98551,0.38442,0.83384,0.79843,0.84006,0.38289,2.21778,23.0214,0.21986,0.54995,0.07685,0,0.00137036,0.00137036,0.00137036
161,1216.18,1.67868,33.5065,0.34134,1.11807,0.04519,5.16061,0.94125,0.90909,0.97503,0.3335,0.87472,0.79545,0.84805,0.34085,2.37306,25.1155,0.21978,0.61301,0.08413,0,0.0013664,0.0013664,0.0013664
162,1223.74,1.66037,31.6232,0.32617,1.11228,0.04539,4.95849,0.93297,0.94912,0.98469,0.4225,0.87206,0.77273,0.85756,0.32153,2.01822,25.7326,0.20274,0.51255,0.06812,0,0.00136244,0.00136244,0.00136244
163,1231.34,1.65222,34.173,0.33096,1.07878,0.04403,5.21945,0.89514,0.97015,0.9733,0.40116,0.84467,0.70455,0.78485,0.34599,2.10255,24.4715,0.2031,0.55862,0.0724,0,0.00135848,0.00135848,0.00135848
164,1238.94,1.66975,34.9289,0.33516,1.08629,0.04465,5.06535,0.87532,0.97727,0.96365,0.31622,0.95864,0.68182,0.7902,0.32312,2.34755,24.335,0.22326,0.78073,0.08416,0,0.00135452,0.00135452,0.00135452
165,1246.48,1.65507,34.8177,0.34473,1.10185,0.04516,5.46341,0.94495,0.97727,0.95764,0.28571,0.89773,0.75,0.82976,0.35792,2.52714,24.7019,0.23179,0.84146,0.09248,0,0.00135056,0.00135056,0.00135056
166,1254,1.63505,34.2816,0.32852,1.10124,0.04359,4.9953,0.84354,0.93182,0.9004,0.28469,0.92059,0.79058,0.85297,0.38021,2.5242,23.5888,0.18974,0.66381,0.0931,0,0.0013466,0.0013466,0.0013466
167,1261.55,1.65375,33.0436,0.34309,1.04782,0.04333,4.74995,0.8113,0.95455,0.92871,0.28705,0.90478,0.79545,0.80812,0.37341,2.49524,23.993,0.18763,0.68243,0.09175,0,0.00134264,0.00134264,0.00134264
168,1269.12,1.6242,34.8387,0.33365,1.06127,0.04357,5.12627,0.87351,0.90909,0.95053,0.34272,0.84091,0.8409,0.86438,0.34851,2.26785,24.6612,0.20142,0.60292,0.07992,0,0.00133868,0.00133868,0.00133868
169,1276.68,1.6083,32.7525,0.32264,1.05597,0.04254,4.99338,0.91039,0.90909,0.94344,0.30531,0.90902,0.75,0.85585,0.36958,2.41094,23.6136,0.21592,0.66395,0.08694,0,0.00133472,0.00133472,0.00133472
170,1284.24,1.65628,31.7662,0.33407,1.0003,0.04228,4.65013,0.88405,0.95455,0.9491,0.33751,0.84613,0.87499,0.87938,0.39321,2.34067,22.903,0.23148,0.6234,0.08237,0,0.00133076,0.00133076,0.00133076
171,1291.84,1.65728,33.4433,0.33396,1.07623,0.04497,5.22784,0.92643,0.85862,0.91656,0.32352,0.92254,0.8121,0.85638,0.33879,2.38952,24.6665,0.19143,0.65887,0.08537,0,0.0013268,0.0013268,0.0013268
172,1299.43,1.58618,31.463,0.35164,0.99851,0.04299,4.81983,0.95354,0.95455,0.98129,0.3983,0.85794,0.82364,0.88062,0.37219,1.9984,23.7404,0.1883,0.56601,0.06692,0,0.00132284,0.00132284,0.00132284
173,1307,1.64649,33.0779,0.33261,1.03933,0.04477,5.02151,0.91513,0.93182,0.97974,0.41469,0.87745,0.79545,0.86227,0.31769,1.94009,26.0115,0.19734,0.59905,0.06451,0,0.00131888,0.00131888,0.00131888
174,1314.55,1.60562,31.9426,0.3291,1.00391,0.04242,4.67519,0.92571,0.93182,0.98164,0.38943,0.91581,0.77273,0.8445,0.3026,2.04861,25.8896,0.18493,0.5727,0.0696,0,0.00131492,0.00131492,0.00131492
175,1322.14,1.65963,32.9561,0.32444,1.13722,0.04549,5.27625,0.88816,0.90252,0.87361,0.30883,0.95681,0.77273,0.85334,0.37478,2.42587,23.4257,0.19464,0.87646,0.08803,0,0.00131096,0.00131096,0.00131096
176,1329.72,1.64131,31.3234,0.32819,1.03799,0.04444,4.67219,0.86904,0.95455,0.92226,0.40166,0.94415,0.76853,0.84873,0.36736,2.10776,23.8896,0.2111,0.55838,0.07319,0,0.001307,0.001307,0.001307
177,1337.27,1.634,33.9902,0.33839,1.0416,0.04378,5.12153,0.93106,0.93182,0.96789,0.43047,0.8688,0.84091,0.84986,0.35172,1.97281,24.0342,0.22061,0.49904,0.06626,0,0.00130304,0.00130304,0.00130304
178,1344.85,1.60654,31.2758,0.34043,1.01393,0.04348,4.62893,0.93455,0.97367,0.9773,0.42067,0.80271,0.83234,0.82274,0.33291,1.9704,23.7927,0.21148,0.58973,0.06712,0,0.00129908,0.00129908,0.00129908
179,1352.4,1.65203,32.8795,0.328,0.98325,0.0445,4.70983,0.91556,0.97727,0.98798,0.43113,0.85802,0.8242,0.86612,0.33881,2.01824,24.0901,0.20168,0.53439,0.06918,0,0.00129512,0.00129512,0.00129512
180,1359.98,1.60814,31.8434,0.32207,1.04067,0.04305,4.71737,0.88358,0.97727,0.97715,0.42187,0.87725,0.8122,0.83766,0.36442,2.0304,23.1592,0.19665,0.57936,0.0688,0,0.00129116,0.00129116,0.00129116
181,1367.53,1.64212,32.055,0.32812,1.02768,0.04368,4.56932,0.87609,0.96424,0.96959,0.40904,0.85937,0.81818,0.8616,0.38643,2.06034,22.4666,0.18499,0.67597,0.06983,0,0.0012872,0.0012872,0.0012872
182,1375.11,1.66359,32.3413,0.32897,1.0421,0.04507,5.02363,0.86427,0.93182,0.91199,0.30741,0.86037,0.84023,0.83416,0.37174,2.41965,22.8188,0.18112,0.62959,0.08794,0,0.00128324,0.00128324,0.00128324
183,1382.67,1.65427,32.4277,0.32672,0.99028,0.04471,4.85515,0.97545,0.90303,0.9859,0.39372,0.92572,0.84989,0.88442,0.32513,2.12006,26.189,0.2394,0.58483,0.07391,0,0.00127928,0.00127928,0.00127928
184,1390.24,1.61132,32.079,0.319,0.98364,0.04276,4.75748,0.94963,0.97727,0.97988,0.41153,0.84552,0.87088,0.88445,0.36566,2.06721,24.0832,0.21931,0.60443,0.07093,0,0.00127532,0.00127532,0.00127532
185,1397.8,1.64116,32.642,0.33192,1.02104,0.04407,4.80206,0.95219,0.90539,0.95009,0.28497,0.90446,0.86067,0.91002,0.36117,2.51208,23.7966,0.20993,0.80262,0.09218,0,0.00127136,0.00127136,0.00127136
186,1405.37,1.67126,31.0003,0.32707,1.00736,0.04494,4.89506,0.93407,0.96613,0.97993,0.37392,0.94666,0.80684,0.82061,0.32124,2.05768,25.0806,0.24162,0.7412,0.07143,0,0.0012674,0.0012674,0.0012674
187,1412.91,1.65562,32.1748,0.31977,1.04332,0.04462,4.98469,0.90772,0.93182,0.93947,0.35014,0.95911,0.77273,0.84802,0.3642,2.17787,23.766,0.22552,0.84742,0.07591,0,0.00126344,0.00126344,0.00126344
188,1420.48,1.61173,32.8933,0.31481,1.07584,0.04371,5.06005,0.97414,0.85636,0.92374,0.30577,0.9665,0.75,0.80757,0.35972,2.42903,23.8206,0.21307,0.80734,0.08858,0,0.00125948,0.00125948,0.00125948
189,1428.05,1.60364,31.4942,0.32753,1.01241,0.0424,5.01623,0.97468,0.87512,0.94035,0.3259,0.9604,0.84091,0.88065,0.40202,2.39929,22.8403,0.21911,0.59022,0.08738,0,0.00125552,0.00125552,0.00125552
190,1435.6,1.60207,31.454,0.33046,1.00362,0.04385,4.92794,0.93178,0.93124,0.95339,0.3957,0.92314,0.81896,0.89475,0.3784,2.11667,22.9789,0.2113,0.57044,0.07407,0,0.00125156,0.00125156,0.00125156
191,1443.18,1.60246,31.4953,0.32853,1.00421,0.04335,4.7989,0.93009,1,0.98126,0.42458,0.88178,0.75,0.8292,0.34264,1.93735,23.7385,0.2135,0.57915,0.06574,0,0.0012476,0.0012476,0.0012476
192,1450.76,1.60019,31.9496,0.32589,0.99636,0.04259,4.78249,0.91086,0.90909,0.95033,0.38609,0.89648,0.79545,0.8635,0.36963,2.05367,23.516,0.20862,0.58408,0.07028,0,0.00124364,0.00124364,0.00124364
193,1458.31,1.62467,32.3642,0.33464,0.97837,0.04312,4.73054,0.87125,0.92289,0.94618,0.36224,0.80658,0.85309,0.85501,0.32949,2.2363,24.3713,0.21818,0.61474,0.07851,0,0.00123968,0.00123968,0.00123968
194,1465.87,1.61109,31.6087,0.32624,0.95744,0.04241,4.60475,0.93399,0.96484,0.98868,0.37865,0.83376,0.81818,0.83772,0.35684,2.11469,23.8233,0.20743,0.57977,0.07316,0,0.00123572,0.00123572,0.00123572
195,1473.44,1.64674,32.2965,0.33106,0.98403,0.04359,4.63829,0.93419,0.96792,0.97789,0.43316,0.80264,0.832,0.83991,0.34899,1.97361,23.609,0.17506,0.59613,0.06754,0,0.00123176,0.00123176,0.00123176
196,1481.03,1.66338,30.9403,0.31849,1.05299,0.04568,4.88167,0.91399,0.96619,0.95121,0.3561,0.82009,0.88636,0.87851,0.38225,2.25952,22.759,0.16925,0.59352,0.0805,0,0.0012278,0.0012278,0.0012278
197,1488.6,1.59425,29.1331,0.30869,0.96965,0.04248,4.33687,0.99617,0.97727,0.99413,0.43498,0.95202,0.90199,0.92456,0.38444,2.03332,23.3565,0.18897,0.4861,0.0702,0,0.00122384,0.00122384,0.00122384
198,1496.21,1.59651,29.4541,0.31814,0.97251,0.04167,4.32686,0.93128,0.95455,0.94926,0.35917,0.97405,0.85332,0.89723,0.38947,2.19536,22.5383,0.21424,0.57798,0.07755,0,0.00121988,0.00121988,0.00121988
199,1503.78,1.59952,31.364,0.32363,0.97348,0.04331,4.57135,0.9766,0.94874,0.94482,0.369,0.95033,0.88636,0.87988,0.33964,2.17772,25.5672,0.24896,0.85757,0.07658,0,0.00121592,0.00121592,0.00121592
200,1511.35,1.61734,31.247,0.3276,0.97723,0.04385,4.7021,0.93022,0.90898,0.92382,0.3272,0.85588,0.84091,0.85827,0.39989,2.34409,22.997,0.23758,0.8942,0.08444,0,0.00121196,0.00121196,0.00121196
201,1518.89,1.64709,32.2259,0.33574,1.01809,0.04411,4.76933,0.93166,0.92948,0.9354,0.35353,0.8657,0.86364,0.86743,0.39111,2.16424,23.4637,0.23535,0.68912,0.07612,0,0.001208,0.001208,0.001208
202,1526.46,1.63006,32.0304,0.32794,1.02334,0.04368,4.88883,1,0.85646,0.96401,0.39982,0.97346,0.83373,0.91983,0.36559,2.08057,23.5465,0.22196,0.68913,0.0715,0,0.00120404,0.00120404,0.00120404
203,1534.03,1.64631,32.1924,0.31457,1.01781,0.04603,4.9316,0.95409,0.94483,0.93927,0.35103,0.94584,0.84091,0.87899,0.33859,2.2399,24.9796,0.22222,0.55548,0.07977,0,0.00120008,0.00120008,0.00120008
204,1541.62,1.61531,32.0049,0.32546,1.01226,0.04429,4.98504,0.90713,0.88799,0.94649,0.39418,0.94479,0.77273,0.87174,0.37669,2.17423,23.5358,0.21357,0.57605,0.0766,0,0.00119612,0.00119612,0.00119612
205,1549.16,1.61739,30.4441,0.32036,0.98332,0.04245,4.64783,0.95208,0.90329,0.9527,0.37868,0.88173,0.84091,0.85446,0.35553,2.21001,22.7729,0.2019,0.67911,0.07741,0,0.00119216,0.00119216,0.00119216
206,1556.74,1.58842,31.9331,0.32468,0.95416,0.04281,4.55704,0.86568,0.93182,0.96686,0.41944,0.83928,0.83092,0.87412,0.39057,1.98307,22.7678,0.20254,0.55378,0.0669,0,0.0011882,0.0011882,0.0011882
207,1564.33,1.60602,30.6447,0.32261,0.99305,0.04309,4.78409,0.95541,1,0.99411,0.43404,0.92354,0.88636,0.89643,0.41654,1.95767,22.4724,0.26862,0.62562,0.06604,0,0.00118424,0.00118424,0.00118424
208,1571.94,1.57485,31.6634,0.32277,0.96887,0.04312,4.97438,0.7812,0.97381,0.91608,0.36995,0.77576,0.79545,0.82037,0.40114,2.10802,22.2821,0.23865,0.71357,0.07338,0,0.00118028,0.00118028,0.00118028
209,1579.5,1.60547,31.5124,0.32797,0.99944,0.04287,4.68405,0.88959,0.91573,0.97201,0.39428,0.85803,0.84091,0.873,0.38653,2.15142,21.9928,0.24036,0.64735,0.07509,0,0.00117632,0.00117632,0.00117632
210,1587.07,1.61067,30.2093,0.31325,0.94906,0.04129,4.23827,0.96503,0.95455,0.98765,0.37377,0.89786,0.88636,0.90928,0.40373,2.20252,21.5466,0.22846,0.58814,0.07661,0,0.00117236,0.00117236,0.00117236
211,1594.66,1.62516,31.5968,0.32033,1.01823,0.04433,4.78917,0.9432,0.88636,0.93587,0.33627,0.92685,0.84091,0.89029,0.3376,2.18808,24.4933,0.21675,0.60698,0.07727,0,0.0011684,0.0011684,0.0011684
212,1602.26,1.57513,29.6323,0.31905,0.93916,0.04245,4.34567,0.93137,0.95455,0.98271,0.42882,0.83801,0.86364,0.83004,0.32676,1.92048,23.8546,0.21076,0.56593,0.06499,0,0.00116444,0.00116444,0.00116444
213,1609.82,1.61405,31.6759,0.31879,0.97385,0.04354,4.68706,0.93673,0.88636,0.97435,0.43389,0.92238,0.81033,0.84818,0.38269,1.86812,22.5733,0.27022,0.61607,0.06272,0,0.00116048,0.00116048,0.00116048
214,1617.4,1.58334,32.0157,0.32521,0.96172,0.04183,4.68667,0.89875,0.86364,0.91668,0.30345,0.92837,0.81818,0.85197,0.34262,2.32017,24.3538,0.224,0.83121,0.08313,0,0.00115652,0.00115652,0.00115652
215,1624.99,1.56211,30.2813,0.31892,0.95631,0.04153,4.496,0.8095,0.86928,0.87851,0.27171,0.91805,0.76399,0.88319,0.37128,2.54484,23.1536,0.23658,0.76598,0.09391,0,0.00115256,0.00115256,0.00115256
216,1632.58,1.57798,32.0208,0.3288,0.94811,0.04233,4.73322,0.91579,0.98871,0.98581,0.35689,0.96811,0.79545,0.86723,0.3854,2.27616,22.8848,0.24943,0.60584,0.0809,0,0.0011486,0.0011486,0.0011486
217,1640.24,1.57513,29.7419,0.31278,0.94742,0.04199,4.36837,0.93568,0.99199,0.99009,0.37326,0.94991,0.86202,0.89143,0.37085,2.20708,23.73,0.25087,0.55102,0.07704,0,0.00114464,0.00114464,0.00114464
218,1647.81,1.58854,30.495,0.30362,0.97125,0.04301,4.62211,0.95609,0.98975,0.9921,0.4276,0.92609,0.86364,0.8932,0.36735,2.06875,23.5008,0.21866,0.51772,0.07135,0,0.00114068,0.00114068,0.00114068
219,1655.39,1.56361,29.5192,0.31036,0.91531,0.04238,4.57498,0.9481,1,0.98962,0.35303,0.88299,0.90909,0.89502,0.40303,2.22985,22.5383,0.2131,0.58245,0.0785,0,0.00113672,0.00113672,0.00113672
220,1662.97,1.63306,30.484,0.32367,0.93473,0.04338,4.4521,0.92958,0.84091,0.96335,0.35075,0.95656,0.77273,0.87709,0.38583,2.18317,23.338,0.28102,0.65888,0.07668,0,0.00113276,0.00113276,0.00113276
221,1670.53,1.54027,29.5487,0.32702,0.97396,0.03996,4.32196,0.9125,0.95455,0.97356,0.36899,0.85625,0.81237,0.86755,0.37567,2.06575,23.2051,0.24537,0.63904,0.07186,0,0.0011288,0.0011288,0.0011288
