epoch,time,train/box_loss,train/pose_loss,train/kobj_loss,train/cls_loss,train/dfl_loss,train/rle_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(P),metrics/recall(P),metrics/mAP50(P),metrics/mAP50-95(P),val/box_loss,val/pose_loss,val/kobj_loss,val/cls_loss,val/dfl_loss,val/rle_loss,lr/pg0,lr/pg1,lr/pg2
482,1776.43,0.897,23.5381,0.2965,0.33737,0.01762,0,0.9972,1,0.995,0.86189,0.9972,1,0.995,0.76551,0.63244,15.6193,0.17171,0.16541,0.01711,0,9.524e-05,9.524e-05,9.524e-05
483,1780.07,0.99306,29.1807,0.26433,0.3625,0.01922,0.13678,0.99715,1,0.995,0.8611,0.99715,1,0.995,0.77554,0.63366,15.5698,0.17243,0.16513,0.0171,0,9.128e-05,9.128e-05,9.128e-05
484,1783.71,0.91303,27.2789,0.26922,0.37313,0.01826,0.03248,0.99726,1,0.995,0.86153,0.99726,1,0.995,0.77554,0.63492,15.6044,0.17347,0.16644,0.01706,0,8.732e-05,8.732e-05,8.732e-05
485,1787.33,0.92314,27.1667,0.2675,0.32957,0.01782,0,0.99706,1,0.995,0.85291,0.99706,1,0.995,0.77311,0.63365,15.6529,0.17377,0.16782,0.017,0,8.336e-05,8.336e-05,8.336e-05
486,1790.98,0.96183,29.5288,0.28081,0.3709,0.01845,0.03721,0.99628,1,0.995,0.85291,0.99628,1,0.995,0.76844,0.63102,15.7412,0.17398,0.17041,0.01692,0,7.94e-05,7.94e-05,7.94e-05
487,1794.62,0.9079,26.1313,0.28155,0.33292,0.01709,0.01,0.99572,1,0.995,0.85422,0.99572,1,0.995,0.76958,0.62737,15.7437,0.17435,0.17363,0.01682,0,7.544e-05,7.544e-05,7.544e-05
488,1798.28,0.98208,27.7188,0.277,0.3969,0.02025,0.10032,0.99744,1,0.995,0.87191,0.99744,1,0.995,0.77415,0.61889,15.6395,0.17438,0.18028,0.01666,0,7.148e-05,7.148e-05,7.148e-05
489,1801.94,0.93994,28.788,0.26167,0.3442,0.0181,0.05168,0.99725,1,0.995,0.86315,0.99725,1,0.995,0.77697,0.62209,15.5214,0.17426,0.16922,0.01672,0,6.752e-05,6.752e-05,6.752e-05
490,1805.63,0.90455,24.139,0.27734,0.33216,0.01741,0.02264,0.99746,1,0.995,0.86874,0.99746,1,0.995,0.77689,0.62328,15.3658,0.17492,0.16658,0.01684,0,6.356e-05,6.356e-05,6.356e-05
491,1810.13,0.7267,14.7093,0.2363,0.20868,0.01965,0.24524,0.9972,1,0.995,0.8575,0.9972,1,0.995,0.78226,0.61753,15.2612,0.17281,0.16035,0.0167,0,5.96e-05,5.96e-05,5.96e-05
492,1813.79,0.73519,14.4431,0.21684,0.22534,0.02084,0.23883,0.99729,1,0.995,0.848,0.99729,1,0.995,0.78289,0.63241,15.1758,0.16515,0.16286,0.01715,0,5.564e-05,5.564e-05,5.564e-05
493,1817.4,0.73227,14.3932,0.21465,0.22201,0.0197,0.12636,0.99728,1,0.995,0.83559,0.99728,1,0.995,0.77346,0.68442,15.1737,0.15965,0.17234,0.01876,0,5.168e-05,5.168e-05,5.168e-05
494,1821.04,0.73377,14.2144,0.19269,0.21379,0.01998,0.25283,0.99723,1,0.995,0.82345,0.99723,1,0.995,0.76912,0.72016,15.3101,0.15157,0.17978,0.01989,0,4.772e-05,4.772e-05,4.772e-05
495,1824.67,0.69693,14.2712,0.18529,0.20023,0.01874,0.17996,0.99718,1,0.995,0.82445,0.99718,1,0.995,0.77015,0.69187,15.3651,0.14679,0.17572,0.01907,0,4.376e-05,4.376e-05,4.376e-05
496,1828.32,0.73554,14.4978,0.20045,0.20889,0.02071,0.38489,0.99709,1,0.995,0.83338,0.99709,1,0.995,0.77015,0.65008,15.2849,0.14113,0.16995,0.01782,0,3.98e-05,3.98e-05,3.98e-05
497,1831.98,0.67406,14.2396,0.18382,0.18714,0.01864,0.18296,0.99717,1,0.995,0.84472,0.99717,1,0.995,0.76905,0.62972,15.1999,0.13818,0.16775,0.01719,0,3.584e-05,3.584e-05,3.584e-05
498,1835.64,0.73094,13.9063,0.18626,0.20078,0.01959,0.16135,0.99716,1,0.995,0.85534,0.99716,1,0.995,0.77167,0.60045,15.1278,0.13429,0.16186,0.01642,0,3.188e-05,3.188e-05,3.188e-05
499,1839.3,0.71089,14.5281,0.18805,0.21076,0.0197,0.24189,0.99707,1,0.995,0.85594,0.99707,1,0.995,0.76846,0.59341,15.1136,0.1323,0.15871,0.01617,0,2.792e-05,2.792e-05,2.792e-05
500,1842.94,0.69022,14.3595,0.17328,0.20238,0.01857,0.19276,0.99728,1,0.995,0.83456,0.99728,1,0.995,0.77103,0.58432,15.0863,0.13017,0.15652,0.01603,0,2.396e-05,2.396e-05,2.396e-05
